Time,Open,High,Low,Close,Volume 
2015.04.20 00:00:00,1.4950700000000001,1.49842,1.4888,1.49015,1
2015.04.21 00:00:00,1.49016,1.497325,1.48563,1.4926700000000002,1
2015.04.22 00:00:00,1.49268,1.5080049999999998,1.49136,1.5036100000000001,1
2015.04.23 00:00:00,1.5036200000000002,1.507045,1.49599,1.50524,1
2015.04.24 00:00:00,1.50526,1.518825,1.50273,1.51881,1
2015.04.26 00:00:00,1.5170700000000001,1.51835,1.51667,1.51748,1
2015.04.27 00:00:00,1.51749,1.526175,1.51068,1.52265,1
2015.04.28 00:00:00,1.52267,1.53431,1.51759,1.53385,1
2015.04.29 00:00:00,1.5338399999999999,1.549875,1.53278,1.5428600000000001,1
2015.04.30 00:00:00,1.54288,1.54925,1.5303950000000002,1.5348899999999999,1
2015.05.01 00:00:00,1.53488,1.53976,1.511455,1.514125,1
2015.05.03 00:00:00,1.51455,1.516605,1.51348,1.51538,1
2015.05.04 00:00:00,1.515365,1.5175100000000001,1.5090150000000002,1.51169,1
2015.05.05 00:00:00,1.51168,1.5218450000000001,1.50892,1.51705,1
2015.05.06 00:00:00,1.51699,1.52921,1.514995,1.52411,1
2015.05.07 00:00:00,1.5241,1.54488,1.5163650000000002,1.53912,1
2015.05.08 00:00:00,1.53909,1.552295,1.53546,1.5454700000000001,1
2015.05.10 00:00:00,1.5456,1.546,1.54386,1.5439399999999999,1
2015.05.11 00:00:00,1.54393,1.56135,1.539315,1.55755,1
2015.05.12 00:00:00,1.55756,1.5710899999999999,1.555725,1.56679,1
2015.05.13 00:00:00,1.5668,1.57697,1.5633350000000001,1.5742200000000002,1
2015.05.14 00:00:00,1.5742,1.581565,1.57287,1.5775,1
2015.05.15 00:00:00,1.57751,1.58091,1.570135,1.572745,1
2015.05.17 00:00:00,1.5735,1.574635,1.57253,1.5736,1
2015.05.18 00:00:00,1.57361,1.57457,1.56377,1.56571,1
2015.05.19 00:00:00,1.56572,1.567015,1.54465,1.55121,1
2015.05.20 00:00:00,1.55122,1.558815,1.54725,1.55393,1
2015.05.21 00:00:00,1.5539399999999999,1.5700100000000001,1.5525149999999999,1.5660100000000001,1
2015.05.22 00:00:00,1.56602,1.56903,1.546015,1.54916,1
2015.05.24 00:00:00,1.5479100000000001,1.54863,1.54601,1.548485,1
2015.05.25 00:00:00,1.5484850000000001,1.55079,1.5456599999999998,1.54741,1
2015.05.26 00:00:00,1.5474299999999999,1.54758,1.535395,1.5393,1
2015.05.27 00:00:00,1.53929,1.543765,1.530115,1.53524,1
2015.05.28 00:00:00,1.5352299999999999,1.5385799999999998,1.52606,1.53215,1
2015.05.29 00:00:00,1.53214,1.534265,1.52365,1.5285799999999998,1
2015.05.31 00:00:00,1.52985,1.53017,1.527715,1.52878,1
2015.06.01 00:00:00,1.52877,1.5304799999999998,1.517015,1.5202,1
2015.06.02 00:00:00,1.52023,1.536745,1.5179799999999999,1.53424,1
2015.06.03 00:00:00,1.53425,1.537555,1.5251,1.53284,1
2015.06.04 00:00:00,1.5328600000000001,1.544175,1.5303900000000001,1.53545,1
2015.06.05 00:00:00,1.53544,1.537025,1.51902,1.52695,1
2015.06.07 00:00:00,1.52455,1.527575,1.524475,1.52682,1
2015.06.08 00:00:00,1.52684,1.53646,1.5221200000000001,1.53421,1
2015.06.09 00:00:00,1.5342,1.5389549999999999,1.52576,1.53787,1
2015.06.10 00:00:00,1.53797,1.55542,1.5368849999999998,1.55081,1
2015.06.11 00:00:00,1.55082,1.5534350000000001,1.54215,1.5508600000000001,1
2015.06.12 00:00:00,1.55085,1.55982,1.5466950000000002,1.5561650000000002,1
2015.06.14 00:00:00,1.5551549999999998,1.55692,1.554715,1.55655,1
2015.06.15 00:00:00,1.55651,1.5614400000000002,1.5487950000000001,1.5599299999999998,1
2015.06.16 00:00:00,1.5599399999999999,1.565445,1.55433,1.56457,1
2015.06.17 00:00:00,1.5645799999999999,1.58471,1.562555,1.58294,1
2015.06.18 00:00:00,1.58295,1.593025,1.580605,1.58791,1
2015.06.19 00:00:00,1.58792,1.58968,1.5835299999999999,1.58829,1
2015.06.21 00:00:00,1.5877,1.588385,1.586735,1.58743,1
2015.06.22 00:00:00,1.58741,1.591015,1.580535,1.58245,1
2015.06.23 00:00:00,1.58243,1.58318,1.57087,1.573,1
2015.06.24 00:00:00,1.57302,1.58031,1.566705,1.57076,1
2015.06.25 00:00:00,1.57075,1.57704,1.56768,1.5748799999999998,1
2015.06.26 00:00:00,1.57487,1.576765,1.5708400000000002,1.575075,1
2015.06.28 00:00:00,1.568765,1.57297,1.56647,1.5708600000000001,1
2015.06.29 00:00:00,1.57085,1.57895,1.56834,1.57293,1
2015.06.30 00:00:00,1.57291,1.577625,1.56831,1.5683200000000002,1
2015.07.01 00:00:00,1.56835,1.57349,1.5588,1.56085,1
2015.07.02 00:00:00,1.5608600000000001,1.56402,1.55646,1.5608899999999999,1
2015.07.03 00:00:00,1.5609,1.564485,1.556025,1.55646,1
2015.07.05 00:00:00,1.554585,1.5572549999999998,1.5538450000000001,1.55627,1
2015.07.06 00:00:00,1.5562799999999999,1.5629,1.553215,1.5604200000000001,1
2015.07.07 00:00:00,1.56041,1.56102,1.5413599999999998,1.546,1
2015.07.08 00:00:00,1.54601,1.54676,1.533005,1.5370700000000002,1
2015.07.09 00:00:00,1.53706,1.54208,1.534365,1.53744,1
2015.07.10 00:00:00,1.53749,1.5551700000000002,1.5363900000000001,1.55139,1
2015.07.12 00:00:00,1.54982,1.552775,1.54934,1.5501200000000002,1
2015.07.13 00:00:00,1.5501,1.558915,1.5481200000000002,1.5488899999999999,1
2015.07.14 00:00:00,1.5489,1.5639399999999999,1.54509,1.56352,1
2015.07.15 00:00:00,1.56351,1.56759,1.55769,1.56369,1
2015.07.16 00:00:00,1.56368,1.56508,1.556025,1.56085,1
2015.07.17 00:00:00,1.56084,1.56734,1.55538,1.5607,1
2015.07.19 00:00:00,1.56044,1.56125,1.55948,1.56065,1
2015.07.20 00:00:00,1.56064,1.562775,1.55382,1.55654,1
2015.07.21 00:00:00,1.55655,1.55908,1.55292,1.5558100000000001,1
2015.07.22 00:00:00,1.5558,1.56485,1.5551,1.5616700000000001,1
2015.07.23 00:00:00,1.56166,1.567125,1.5501,1.5516,1
2015.07.24 00:00:00,1.55161,1.55266,1.5466950000000002,1.5514,1
2015.07.26 00:00:00,1.55128,1.5519,1.55084,1.55162,1
2015.07.27 00:00:00,1.5516299999999998,1.559555,1.5490400000000002,1.5560399999999999,1
2015.07.28 00:00:00,1.55603,1.562805,1.5528099999999998,1.5614,1
2015.07.29 00:00:00,1.56139,1.569015,1.55879,1.56064,1
2015.07.30 00:00:00,1.56063,1.56453,1.55626,1.55964,1
2015.07.31 00:00:00,1.55965,1.56787,1.554935,1.56251,1
2015.08.02 00:00:00,1.56408,1.564225,1.5619299999999998,1.56276,1
2015.08.03 00:00:00,1.56275,1.5645200000000001,1.556545,1.5587799999999998,1
2015.08.04 00:00:00,1.55877,1.56342,1.555785,1.5566200000000001,1
2015.08.05 00:00:00,1.5566,1.565215,1.5526099999999998,1.5601200000000002,1
2015.08.06 00:00:00,1.56011,1.5637299999999998,1.54672,1.5510899999999999,1
2015.08.07 00:00:00,1.55108,1.554675,1.542445,1.549355,1
2015.08.09 00:00:00,1.5497,1.5498450000000001,1.5487099999999998,1.5496,1
2015.08.10 00:00:00,1.54959,1.56066,1.545835,1.55865,1
2015.08.11 00:00:00,1.55866,1.561705,1.5555299999999999,1.55811,1
2015.08.12 00:00:00,1.5581200000000002,1.56605,1.55345,1.56161,1
2015.08.13 00:00:00,1.5616,1.5637299999999998,1.5573299999999999,1.56092,1
2015.08.14 00:00:00,1.56091,1.56597,1.5588899999999999,1.56467,1
2015.08.16 00:00:00,1.5666400000000003,1.5666400000000003,1.5645650000000002,1.56489,1
2015.08.17 00:00:00,1.56487,1.5688549999999999,1.5578900000000002,1.55835,1
2015.08.18 00:00:00,1.55836,1.571735,1.55624,1.56584,1
2015.08.19 00:00:00,1.56586,1.5701200000000002,1.56352,1.56792,1
2015.08.20 00:00:00,1.56794,1.57017,1.56063,1.56891,1
2015.08.21 00:00:00,1.56892,1.5723599999999998,1.56578,1.56951,1
2015.08.23 00:00:00,1.5679049999999999,1.5698450000000002,1.567595,1.5684799999999999,1
2015.08.24 00:00:00,1.5685,1.5804200000000002,1.56304,1.5754700000000001,1
2015.08.25 00:00:00,1.5754650000000001,1.58188,1.56813,1.5697299999999998,1
2015.08.26 00:00:00,1.56971,1.57205,1.54528,1.54764,1
2015.08.27 00:00:00,1.54766,1.55093,1.53701,1.541,1
2015.08.28 00:00:00,1.5409849999999998,1.54435,1.53359,1.5393299999999999,1
2015.08.30 00:00:00,1.54121,1.541785,1.540355,1.54151,1
2015.08.31 00:00:00,1.54154,1.5437299999999998,1.533925,1.5351,1
2015.09.01 00:00:00,1.53511,1.54085,1.529985,1.53025,1
2015.09.02 00:00:00,1.53026,1.532625,1.52645,1.53077,1
2015.09.03 00:00:00,1.5307600000000001,1.5313649999999999,1.5219099999999999,1.52552,1
2015.09.04 00:00:00,1.5255100000000001,1.5276100000000001,1.5163799999999998,1.51705,1
2015.09.06 00:00:00,1.51781,1.51894,1.517535,1.51873,1
2015.09.07 00:00:00,1.51872,1.5289,1.517155,1.52747,1
2015.09.08 00:00:00,1.52746,1.54128,1.52706,1.53958,1
2015.09.09 00:00:00,1.53957,1.5404900000000001,1.5349700000000002,1.53566,1
2015.09.10 00:00:00,1.535685,1.547665,1.5339049999999999,1.54367,1
2015.09.11 00:00:00,1.54369,1.5462049999999998,1.5400049999999998,1.542915,1
2015.09.13 00:00:00,1.54302,1.5446950000000002,1.542625,1.54429,1
2015.09.14 00:00:00,1.5443,1.547135,1.537265,1.54227,1
2015.09.15 00:00:00,1.5422799999999999,1.54578,1.532975,1.5345,1
2015.09.16 00:00:00,1.53449,1.55287,1.533015,1.54987,1
2015.09.17 00:00:00,1.54985,1.56284,1.548585,1.5574,1
2015.09.18 00:00:00,1.55741,1.5659,1.55144,1.5529899999999999,1
2015.09.20 00:00:00,1.55158,1.5534299999999999,1.55128,1.55215,1
2015.09.21 00:00:00,1.55217,1.556825,1.54806,1.55129,1
2015.09.22 00:00:00,1.55128,1.55293,1.53404,1.53518,1
2015.09.23 00:00:00,1.53505,1.536465,1.522065,1.52483,1
2015.09.24 00:00:00,1.52484,1.5289400000000002,1.5200599999999997,1.52252,1
2015.09.25 00:00:00,1.52253,1.5261099999999999,1.513565,1.518,1
2015.09.27 00:00:00,1.5184799999999998,1.521185,1.51768,1.5199,1
2015.09.28 00:00:00,1.51989,1.52417,1.5157450000000001,1.51653,1
2015.09.29 00:00:00,1.5165,1.52053,1.51289,1.51569,1
2015.09.30 00:00:00,1.5157049999999999,1.52134,1.510775,1.51237,1
2015.10.01 00:00:00,1.51235,1.518075,1.510735,1.51346,1
2015.10.02 00:00:00,1.51347,1.52379,1.51324,1.5182799999999999,1
2015.10.04 00:00:00,1.5194299999999998,1.519715,1.5169350000000001,1.51843,1
2015.10.05 00:00:00,1.518445,1.5244950000000002,1.51367,1.5146899999999999,1
2015.10.06 00:00:00,1.5147,1.52434,1.514,1.523075,1
2015.10.07 00:00:00,1.5230650000000001,1.5340049999999998,1.5224,1.53158,1
2015.10.08 00:00:00,1.5316100000000001,1.537275,1.5261349999999998,1.53498,1
2015.10.09 00:00:00,1.5349899999999999,1.538375,1.53,1.53085,1
2015.10.11 00:00:00,1.53083,1.5324349999999998,1.53083,1.5319,1
2015.10.12 00:00:00,1.531885,1.5373350000000001,1.5316,1.53429,1
2015.10.13 00:00:00,1.5342799999999999,1.5387950000000001,1.520035,1.5253299999999999,1
2015.10.14 00:00:00,1.52535,1.54949,1.52482,1.54719,1
2015.10.15 00:00:00,1.5472,1.55091,1.54151,1.54762,1
2015.10.16 00:00:00,1.5476349999999999,1.548675,1.543005,1.54352,1
2015.10.18 00:00:00,1.54439,1.54503,1.543175,1.54356,1
2015.10.19 00:00:00,1.5435450000000002,1.549725,1.54277,1.54631,1
2015.10.20 00:00:00,1.546355,1.55067,1.543525,1.54449,1
2015.10.21 00:00:00,1.5444799999999999,1.54775,1.54118,1.54182,1
2015.10.22 00:00:00,1.541815,1.55111,1.53689,1.53916,1
2015.10.23 00:00:00,1.53914,1.5419599999999998,1.53065,1.53138,1
2015.10.25 00:00:00,1.5319599999999998,1.5323200000000001,1.530505,1.53139,1
2015.10.26 00:00:00,1.53139,1.53823,1.5309599999999999,1.53532,1
2015.10.27 00:00:00,1.53529,1.5359399999999999,1.52826,1.53111,1
2015.10.28 00:00:00,1.53114,1.53475,1.52486,1.52693,1
2015.10.29 00:00:00,1.52692,1.53247,1.52424,1.53207,1
2015.10.30 00:00:00,1.53205,1.5468,1.53092,1.5425200000000001,1
2015.11.01 00:00:00,1.54519,1.5458900000000002,1.54272,1.5439100000000001,1
2015.11.02 00:00:00,1.54393,1.54977,1.54043,1.5422,1
2015.11.03 00:00:00,1.5422200000000001,1.5445799999999998,1.53597,1.54186,1
2015.11.04 00:00:00,1.54185,1.544545,1.535995,1.53875,1
2015.11.05 00:00:00,1.53874,1.540215,1.520505,1.52094,1
2015.11.06 00:00:00,1.5209700000000002,1.52197,1.50268,1.50614,1
2015.11.08 00:00:00,1.50544,1.5063,1.50411,1.505265,1
2015.11.09 00:00:00,1.505275,1.51285,1.5049150000000002,1.5119,1
2015.11.10 00:00:00,1.51191,1.5145899999999999,1.50918,1.51359,1
2015.11.11 00:00:00,1.5136,1.522925,1.51298,1.52227,1
2015.11.12 00:00:00,1.52226,1.5247099999999998,1.51741,1.52315,1
2015.11.13 00:00:00,1.52316,1.52656,1.518745,1.52406,1
2015.11.15 00:00:00,1.52377,1.52377,1.5211,1.5218450000000001,1
2015.11.16 00:00:00,1.5218349999999998,1.522815,1.51815,1.52007,1
2015.11.17 00:00:00,1.52005,1.52388,1.51542,1.52162,1
2015.11.18 00:00:00,1.52165,1.524915,1.5187950000000001,1.52389,1
2015.11.19 00:00:00,1.52388,1.5336100000000001,1.52342,1.52859,1
2015.11.20 00:00:00,1.5285799999999998,1.5310150000000002,1.51829,1.51891,1
2015.11.22 00:00:00,1.518515,1.5196349999999998,1.5182,1.51886,1
2015.11.23 00:00:00,1.5188700000000002,1.51908,1.510895,1.5126,1
2015.11.24 00:00:00,1.51257,1.5156,1.5053599999999998,1.5079200000000001,1
2015.11.25 00:00:00,1.50793,1.51367,1.5056200000000002,1.51231,1
2015.11.26 00:00:00,1.5123,1.5131,1.506615,1.51016,1
2015.11.27 00:00:00,1.51015,1.510945,1.50302,1.50336,1
2015.11.29 00:00:00,1.50345,1.504335,1.5030299999999999,1.50373,1
2015.11.30 00:00:00,1.50376,1.5069099999999997,1.49937,1.50569,1
2015.12.01 00:00:00,1.50553,1.5126,1.505045,1.5076399999999999,1
2015.12.02 00:00:00,1.50765,1.5081,1.48948,1.49471,1
2015.12.03 00:00:00,1.49469,1.51595,1.4904549999999999,1.51332,1
2015.12.04 00:00:00,1.51335,1.51573,1.5077900000000002,1.51098,1
2015.12.06 00:00:00,1.5106700000000002,1.511555,1.509925,1.51094,1
2015.12.07 00:00:00,1.51094,1.5115,1.50443,1.50485,1
2015.12.08 00:00:00,1.50483,1.5061650000000002,1.49567,1.50091,1
2015.12.09 00:00:00,1.5009,1.51918,1.500435,1.51797,1
2015.12.10 00:00:00,1.5179799999999999,1.52023,1.5111350000000001,1.51604,1
2015.12.11 00:00:00,1.51603,1.52403,1.51253,1.52003,1
2015.12.13 00:00:00,1.52245,1.523495,1.5179900000000002,1.519575,1
2015.12.14 00:00:00,1.51959,1.52057,1.5107700000000002,1.51578,1
2015.12.15 00:00:00,1.51577,1.5184900000000001,1.50294,1.50451,1
2015.12.16 00:00:00,1.5045,1.5099200000000002,1.49584,1.4975399999999999,1
2015.12.17 00:00:00,1.49755,1.5009700000000001,1.4865,1.4929,1
2015.12.18 00:00:00,1.49289,1.49501,1.488475,1.4893,1
2015.12.20 00:00:00,1.4917,1.49191,1.48902,1.49074,1
2015.12.21 00:00:00,1.4907650000000001,1.49299,1.487745,1.489255,1
2015.12.22 00:00:00,1.48927,1.4908400000000002,1.4805549999999998,1.48205,1
2015.12.23 00:00:00,1.48207,1.4900799999999998,1.48206,1.487425,1
2015.12.24 00:00:00,1.48743,1.4945549999999999,1.4869450000000002,1.49124,1
2015.12.27 00:00:00,1.49041,1.493575,1.4903899999999999,1.49243,1
2015.12.28 00:00:00,1.4924400000000002,1.4932,1.4874399999999999,1.489175,1
2015.12.29 00:00:00,1.489175,1.49139,1.478535,1.4820950000000002,1
2015.12.30 00:00:00,1.4820950000000002,1.48492,1.479285,1.4817900000000002,1
2015.12.31 00:00:00,1.4818,1.48452,1.472645,1.47359,1
2016.01.03 00:00:00,1.474105,1.4751299999999998,1.47269,1.47353,1
2016.01.04 00:00:00,1.4736,1.48167,1.46632,1.4712,1
2016.01.05 00:00:00,1.4712100000000001,1.472615,1.46383,1.46739,1
2016.01.06 00:00:00,1.4674,1.4680600000000001,1.460145,1.4628299999999999,1
2016.01.07 00:00:00,1.46284,1.4641,1.4533200000000002,1.46223,1
2016.01.08 00:00:00,1.46222,1.46455,1.45065,1.45159,1
2016.01.10 00:00:00,1.45242,1.45593,1.4493650000000002,1.452445,1
2016.01.11 00:00:00,1.4524849999999998,1.4604700000000002,1.45109,1.45431,1
2016.01.12 00:00:00,1.45432,1.4560600000000001,1.435225,1.44354,1
2016.01.13 00:00:00,1.44355,1.44763,1.43799,1.44095,1
2016.01.14 00:00:00,1.44105,1.444545,1.436005,1.4423700000000002,1
2016.01.15 00:00:00,1.44238,1.44277,1.42506,1.42575,1
2016.01.17 00:00:00,1.42556,1.427535,1.425055,1.42725,1
2016.01.18 00:00:00,1.4272599999999998,1.4323549999999998,1.4237,1.42516,1
2016.01.19 00:00:00,1.42517,1.4340600000000001,1.4129150000000001,1.41793,1
2016.01.20 00:00:00,1.4179,1.421935,1.412515,1.41984,1
2016.01.21 00:00:00,1.41983,1.424955,1.408,1.42258,1
2016.01.22 00:00:00,1.42259,1.43632,1.4204849999999998,1.42666,1
2016.01.24 00:00:00,1.427275,1.427965,1.42533,1.425375,1
2016.01.25 00:00:00,1.4253200000000001,1.4310100000000001,1.422355,1.42408,1
2016.01.26 00:00:00,1.42411,1.436765,1.417335,1.4342,1
2016.01.27 00:00:00,1.4341899999999999,1.43553,1.422985,1.424395,1
2016.01.28 00:00:00,1.42441,1.44078,1.4239,1.43587,1
2016.01.29 00:00:00,1.43585,1.44136,1.414935,1.42414,1
2016.01.31 00:00:00,1.4253149999999999,1.425965,1.42286,1.42442,1
2016.02.01 00:00:00,1.4244299999999999,1.44451,1.42356,1.44246,1
2016.02.02 00:00:00,1.44245,1.444635,1.4326299999999998,1.4406700000000001,1
2016.02.03 00:00:00,1.44068,1.464965,1.43839,1.4585299999999999,1
2016.02.04 00:00:00,1.45851,1.46688,1.4529849999999997,1.4578799999999998,1
2016.02.05 00:00:00,1.45789,1.45925,1.44523,1.45025,1
2016.02.07 00:00:00,1.4488349999999999,1.4510450000000001,1.44774,1.4508900000000002,1
2016.02.08 00:00:00,1.45088,1.4547299999999999,1.4351599999999998,1.4434200000000001,1
2016.02.09 00:00:00,1.44341,1.4515799999999999,1.43782,1.44612,1
2016.02.10 00:00:00,1.44613,1.4579,1.44412,1.45221,1
2016.02.11 00:00:00,1.45222,1.45643,1.43834,1.4478849999999999,1
2016.02.12 00:00:00,1.4478950000000002,1.45705,1.44432,1.4502,1
2016.02.14 00:00:00,1.4506299999999999,1.452075,1.44865,1.451945,1
2016.02.15 00:00:00,1.451865,1.4535799999999999,1.44134,1.4453799999999999,1
2016.02.16 00:00:00,1.44539,1.45164,1.42761,1.43025,1
2016.02.17 00:00:00,1.43024,1.43393,1.42354,1.4281549999999998,1
2016.02.18 00:00:00,1.428105,1.43949,1.42569,1.43293,1
2016.02.19 00:00:00,1.43292,1.440825,1.424685,1.44058,1
2016.02.21 00:00:00,1.4265,1.43078,1.42536,1.4262700000000001,1
2016.02.22 00:00:00,1.426275,1.4298,1.405765,1.414865,1
2016.02.23 00:00:00,1.414885,1.4156650000000002,1.40054,1.40057,1
2016.02.24 00:00:00,1.40056,1.40175,1.38786,1.392955,1
2016.02.25 00:00:00,1.39293,1.399665,1.39002,1.3967049999999999,1
2016.02.26 00:00:00,1.396695,1.40428,1.385385,1.38771,1
2016.02.28 00:00:00,1.3861400000000001,1.387125,1.38568,1.3861649999999999,1
2016.02.29 00:00:00,1.3861450000000002,1.3947,1.3835899999999999,1.3927200000000002,1
2016.03.01 00:00:00,1.392695,1.4019,1.39044,1.39595,1
2016.03.02 00:00:00,1.39596,1.4093799999999999,1.391435,1.40791,1
2016.03.03 00:00:00,1.40788,1.419445,1.4032799999999999,1.41717,1
2016.03.04 00:00:00,1.41716,1.424895,1.41077,1.42311,1
2016.03.06 00:00:00,1.42177,1.422675,1.42103,1.42103,1
2016.03.07 00:00:00,1.4210399999999999,1.4284299999999999,1.41341,1.42601,1
2016.03.08 00:00:00,1.426,1.4276149999999999,1.41734,1.420525,1
2016.03.09 00:00:00,1.420525,1.42415,1.4177600000000001,1.4206450000000002,1
2016.03.10 00:00:00,1.420655,1.431745,1.411815,1.42842,1
2016.03.11 00:00:00,1.42842,1.4437,1.425435,1.43842,1
2016.03.13 00:00:00,1.4380600000000001,1.438635,1.436755,1.4378950000000001,1
2016.03.14 00:00:00,1.4378849999999999,1.43899,1.4272200000000002,1.42802,1
2016.03.15 00:00:00,1.42801,1.428435,1.41391,1.41556,1
2016.03.16 00:00:00,1.41557,1.4274200000000001,1.4052799999999999,1.42506,1
2016.03.17 00:00:00,1.42505,1.4503549999999998,1.4222,1.44746,1
2016.03.18 00:00:00,1.44744,1.45146,1.441025,1.4472399999999999,1
2016.03.20 00:00:00,1.44392,1.447,1.44392,1.44618,1
2016.03.21 00:00:00,1.4461700000000002,1.44672,1.4365,1.43661,1
2016.03.22 00:00:00,1.43659,1.4398,1.419035,1.42229,1
2016.03.23 00:00:00,1.4223,1.42274,1.4082299999999999,1.4114200000000001,1
2016.03.24 00:00:00,1.4114,1.418315,1.405715,1.413415,1
2016.03.25 00:00:00,1.41339,1.41587,1.41091,1.41352,1
2016.03.27 00:00:00,1.412565,1.41411,1.412195,1.4133850000000001,1
2016.03.28 00:00:00,1.413435,1.42834,1.4120400000000002,1.425705,1
2016.03.29 00:00:00,1.425715,1.4404549999999998,1.419485,1.43855,1
2016.03.30 00:00:00,1.4385700000000001,1.4459600000000001,1.43608,1.43743,1
2016.03.31 00:00:00,1.43745,1.44265,1.43264,1.43684,1
2016.04.01 00:00:00,1.43686,1.43717,1.41707,1.4230399999999999,1
2016.04.03 00:00:00,1.42279,1.4230399999999999,1.4215200000000001,1.421745,1
2016.04.04 00:00:00,1.4217549999999999,1.432215,1.419075,1.42625,1
2016.04.05 00:00:00,1.4262700000000001,1.42792,1.41215,1.41561,1
2016.04.06 00:00:00,1.415615,1.4171799999999999,1.40057,1.4127049999999999,1
2016.04.07 00:00:00,1.41272,1.41574,1.4047100000000001,1.40545,1
2016.04.08 00:00:00,1.40543,1.4141650000000001,1.404065,1.41204,1
2016.04.10 00:00:00,1.41209,1.412975,1.4107,1.41268,1
2016.04.11 00:00:00,1.412675,1.4287400000000001,1.41071,1.42285,1
2016.04.12 00:00:00,1.42285,1.43484,1.4196,1.4265450000000002,1
2016.04.13 00:00:00,1.4265450000000002,1.427975,1.41925,1.42048,1
2016.04.14 00:00:00,1.42049,1.420555,1.40905,1.4149399999999999,1
2016.04.15 00:00:00,1.41495,1.42422,1.41331,1.42064,1
2016.04.17 00:00:00,1.42028,1.42103,1.4173850000000001,1.41739,1
2016.04.18 00:00:00,1.41735,1.429125,1.413145,1.42716,1
2016.04.19 00:00:00,1.4271399999999999,1.441935,1.42709,1.438765,1
2016.04.20 00:00:00,1.4388,1.441085,1.433025,1.4335950000000002,1
2016.04.21 00:00:00,1.4335950000000002,1.44406,1.429935,1.4317400000000002,1
2016.04.22 00:00:00,1.43175,1.445255,1.431745,1.43902,1
2016.04.24 00:00:00,1.44413,1.447435,1.443455,1.4453200000000002,1
2016.04.25 00:00:00,1.4453,1.452005,1.440295,1.4482700000000002,1
2016.04.26 00:00:00,1.44825,1.463925,1.44801,1.4579,1
2016.04.27 00:00:00,1.4578799999999998,1.461955,1.4474200000000002,1.4539950000000001,1
2016.04.28 00:00:00,1.4539799999999998,1.4623150000000003,1.45234,1.460735,1
2016.04.29 00:00:00,1.4607350000000001,1.46711,1.45767,1.46081,1
2016.05.01 00:00:00,1.460235,1.46031,1.45807,1.459165,1
2016.05.02 00:00:00,1.45929,1.4696799999999999,1.45917,1.46668,1
2016.05.03 00:00:00,1.46669,1.476995,1.45294,1.45435,1
2016.05.04 00:00:00,1.45442,1.4572,1.44613,1.44997,1
2016.05.05 00:00:00,1.4499799999999998,1.4529599999999998,1.444395,1.4488150000000002,1
2016.05.06 00:00:00,1.4488,1.4545,1.4415,1.4428,1
2016.05.08 00:00:00,1.44269,1.4432150000000001,1.44119,1.44294,1
2016.05.09 00:00:00,1.44296,1.44797,1.43746,1.4411100000000001,1
