Time,Open,High,Low,Close,Volume 
2015.03.16 00:00:00,1.0483799999999999,1.06196,1.04833,1.05719,1
2015.03.17 00:00:00,1.05718,1.0650899999999999,1.055145,1.0595,1
2015.03.18 00:00:00,1.05948,1.1047,1.057995,1.08485,1
2015.03.19 00:00:00,1.084875,1.09197,1.06131,1.06689,1
2015.03.20 00:00:00,1.06692,1.08823,1.06555,1.082255,1
2015.03.22 00:00:00,1.0841049999999999,1.088295,1.0815549999999998,1.082525,1
2015.03.23 00:00:00,1.082515,1.0971600000000001,1.07676,1.0944200000000002,1
2015.03.24 00:00:00,1.094435,1.10295,1.0890349999999998,1.09047,1
2015.03.25 00:00:00,1.09046,1.10148,1.0904150000000001,1.09633,1
2015.03.26 00:00:00,1.09635,1.10522,1.08565,1.08846,1
2015.03.27 00:00:00,1.0885,1.0949,1.0801100000000001,1.0887,1
2015.03.29 00:00:00,1.088855,1.09045,1.08833,1.08879,1
2015.03.30 00:00:00,1.0887799999999999,1.0890349999999998,1.08101,1.08293,1
2015.03.31 00:00:00,1.08294,1.08457,1.07132,1.0740100000000001,1
2015.04.01 00:00:00,1.074,1.08002,1.07187,1.07701,1
2015.04.02 00:00:00,1.07702,1.09056,1.07504,1.0876549999999998,1
2015.04.03 00:00:00,1.087645,1.1027200000000001,1.086385,1.09712,1
2015.04.05 00:00:00,1.1000849999999998,1.10066,1.098795,1.1003049999999999,1
2015.04.06 00:00:00,1.100315,1.10359,1.09101,1.0931549999999999,1
2015.04.07 00:00:00,1.09314,1.095505,1.0803150000000001,1.082525,1
2015.04.08 00:00:00,1.08253,1.088785,1.07633,1.078375,1
2015.04.09 00:00:00,1.07836,1.0789,1.06377,1.0664,1
2015.04.10 00:00:00,1.06641,1.06839,1.05679,1.060345,1
2015.04.12 00:00:00,1.0597299999999998,1.061415,1.05843,1.061295,1
2015.04.13 00:00:00,1.061305,1.0619450000000001,1.0520399999999999,1.0572700000000002,1
2015.04.14 00:00:00,1.05728,1.07074,1.05315,1.06512,1
2015.04.15 00:00:00,1.06511,1.07025,1.0570700000000002,1.067595,1
2015.04.16 00:00:00,1.067585,1.0818,1.06247,1.07607,1
2015.04.17 00:00:00,1.07606,1.0848799999999998,1.07341,1.0808149999999999,1
2015.04.19 00:00:00,1.082255,1.082465,1.079425,1.07943,1
2015.04.20 00:00:00,1.07944,1.08186,1.07125,1.0738299999999998,1
2015.04.21 00:00:00,1.07384,1.07813,1.06597,1.073805,1
2015.04.22 00:00:00,1.073815,1.0801,1.0708799999999998,1.07195,1
2015.04.23 00:00:00,1.0719450000000001,1.08461,1.06663,1.08159,1
2015.04.24 00:00:00,1.0816,1.0900100000000001,1.07849,1.0872650000000001,1
2015.04.26 00:00:00,1.0860450000000001,1.08702,1.0858700000000001,1.086555,1
2015.04.27 00:00:00,1.08656,1.09266,1.0819299999999998,1.08759,1
2015.04.28 00:00:00,1.087595,1.09911,1.08599,1.09752,1
2015.04.29 00:00:00,1.097505,1.118825,1.09596,1.1118700000000001,1
2015.04.30 00:00:00,1.11186,1.1266650000000002,1.10714,1.12111,1
2015.05.01 00:00:00,1.1211,1.12905,1.1174549999999999,1.119895,1
2015.05.03 00:00:00,1.1181599999999998,1.1201150000000002,1.1181450000000002,1.118585,1
2015.05.04 00:00:00,1.1186049999999998,1.12248,1.11228,1.11459,1
2015.05.05 00:00:00,1.1146,1.12234,1.10663,1.1179700000000001,1
2015.05.06 00:00:00,1.11796,1.13701,1.11747,1.13434,1
2015.05.07 00:00:00,1.1343299999999998,1.1392,1.1228200000000002,1.124155,1
2015.05.08 00:00:00,1.1241450000000002,1.12889,1.11791,1.1202299999999998,1
2015.05.10 00:00:00,1.12027,1.120715,1.119335,1.119745,1
2015.05.11 00:00:00,1.1197549999999998,1.120285,1.11312,1.114875,1
2015.05.12 00:00:00,1.1148850000000001,1.1279299999999999,1.113435,1.121585,1
2015.05.13 00:00:00,1.1215950000000001,1.13829,1.12026,1.135305,1
2015.05.14 00:00:00,1.1352950000000002,1.14449,1.13406,1.140425,1
2015.05.15 00:00:00,1.140435,1.1467200000000002,1.13239,1.1449,1
2015.05.17 00:00:00,1.14382,1.145015,1.1434,1.144025,1
2015.05.18 00:00:00,1.1440299999999999,1.1447100000000001,1.12986,1.13151,1
2015.05.19 00:00:00,1.1315,1.13268,1.11188,1.1147200000000002,1
2015.05.20 00:00:00,1.11471,1.115245,1.1062299999999998,1.10952,1
2015.05.21 00:00:00,1.10953,1.118155,1.10798,1.110835,1
2015.05.22 00:00:00,1.110825,1.1208799999999999,1.1002299999999998,1.1012899999999999,1
2015.05.24 00:00:00,1.1005049999999998,1.100935,1.0966049999999998,1.100185,1
2015.05.25 00:00:00,1.1002049999999999,1.10099,1.09591,1.09786,1
2015.05.26 00:00:00,1.0978700000000001,1.0980299999999998,1.0863399999999999,1.088645,1
2015.05.27 00:00:00,1.088625,1.09293,1.08192,1.09043,1
2015.05.28 00:00:00,1.0904200000000002,1.097445,1.086705,1.096935,1
2015.05.29 00:00:00,1.0969200000000001,1.1006200000000002,1.092585,1.09891,1
2015.05.31 00:00:00,1.0983450000000001,1.0991,1.0964450000000001,1.096875,1
2015.06.01 00:00:00,1.096865,1.09792,1.08873,1.09284,1
2015.06.02 00:00:00,1.092845,1.1193650000000002,1.091605,1.11514,1
2015.06.03 00:00:00,1.115145,1.12853,1.107935,1.126585,1
2015.06.04 00:00:00,1.126595,1.13802,1.12016,1.1203100000000001,1
2015.06.05 00:00:00,1.12029,1.12804,1.104945,1.1115,1
2015.06.07 00:00:00,1.10871,1.111045,1.10831,1.110835,1
2015.06.08 00:00:00,1.110845,1.13071,1.108425,1.12806,1
2015.06.09 00:00:00,1.12805,1.13449,1.12142,1.127365,1
2015.06.10 00:00:00,1.127375,1.1386399999999999,1.126,1.13239,1
2015.06.11 00:00:00,1.132395,1.13316,1.118195,1.1239299999999999,1
2015.06.12 00:00:00,1.1239350000000001,1.1296899999999999,1.1151200000000001,1.12655,1
2015.06.14 00:00:00,1.1223450000000001,1.123905,1.12107,1.122735,1
2015.06.15 00:00:00,1.122725,1.12947,1.118925,1.12768,1
2015.06.16 00:00:00,1.1276899999999999,1.13299,1.120525,1.124695,1
2015.06.17 00:00:00,1.124685,1.135815,1.120665,1.13415,1
2015.06.18 00:00:00,1.1341299999999999,1.14365,1.13384,1.13725,1
2015.06.19 00:00:00,1.13726,1.1387599999999998,1.1292,1.1349799999999999,1
2015.06.21 00:00:00,1.1382450000000002,1.1382450000000002,1.1357700000000002,1.13611,1
2015.06.22 00:00:00,1.1361,1.14104,1.1311950000000002,1.134195,1
2015.06.23 00:00:00,1.13419,1.1347650000000002,1.11352,1.11719,1
2015.06.24 00:00:00,1.1171799999999998,1.1234899999999999,1.115975,1.12058,1
2015.06.25 00:00:00,1.12059,1.12279,1.11538,1.1201,1
2015.06.26 00:00:00,1.12012,1.12199,1.11301,1.117165,1
2015.06.28 00:00:00,1.10045,1.101925,1.0954599999999999,1.09907,1
2015.06.29 00:00:00,1.09909,1.127825,1.096925,1.1215950000000001,1
2015.06.30 00:00:00,1.121585,1.12445,1.111205,1.11295,1
2015.07.01 00:00:00,1.11296,1.11716,1.1042299999999998,1.10446,1
2015.07.02 00:00:00,1.10447,1.1121599999999998,1.1032349999999997,1.1089799999999999,1
2015.07.03 00:00:00,1.1089950000000002,1.11178,1.10649,1.1108,1
2015.07.05 00:00:00,1.09962,1.103845,1.097005,1.1022399999999999,1
2015.07.06 00:00:00,1.1022299999999998,1.1095899999999999,1.0991950000000001,1.105475,1
2015.07.07 00:00:00,1.105485,1.10564,1.09164,1.100465,1
2015.07.08 00:00:00,1.100475,1.109325,1.09742,1.10753,1
2015.07.09 00:00:00,1.10754,1.1125450000000001,1.09917,1.107055,1
2015.07.10 00:00:00,1.107075,1.12161,1.10548,1.1158,1
2015.07.12 00:00:00,1.11055,1.114295,1.10896,1.1120299999999999,1
2015.07.13 00:00:00,1.11202,1.1197099999999998,1.09959,1.100745,1
2015.07.14 00:00:00,1.100755,1.108395,1.09657,1.10131,1
2015.07.15 00:00:00,1.101285,1.1035700000000002,1.093,1.095935,1
2015.07.16 00:00:00,1.095925,1.09628,1.08556,1.087985,1
2015.07.17 00:00:00,1.087975,1.09069,1.08279,1.082955,1
2015.07.19 00:00:00,1.08361,1.084455,1.0828950000000002,1.083895,1
2015.07.20 00:00:00,1.083905,1.08702,1.08087,1.082955,1
2015.07.21 00:00:00,1.082945,1.0969,1.08118,1.0936299999999999,1
2015.07.22 00:00:00,1.09364,1.09671,1.08693,1.093025,1
2015.07.23 00:00:00,1.09304,1.101845,1.09219,1.0984450000000001,1
2015.07.24 00:00:00,1.098435,1.09962,1.0925349999999998,1.09833,1
2015.07.26 00:00:00,1.0984349999999998,1.09896,1.0974599999999999,1.097495,1
2015.07.27 00:00:00,1.097505,1.11297,1.096905,1.10864,1
2015.07.28 00:00:00,1.108635,1.1099700000000001,1.10222,1.10626,1
2015.07.29 00:00:00,1.10625,1.1084100000000001,1.09669,1.098935,1
2015.07.30 00:00:00,1.098925,1.09896,1.08932,1.0931549999999999,1
2015.07.31 00:00:00,1.093165,1.11144,1.092125,1.09843,1
2015.08.02 00:00:00,1.0982049999999999,1.0985200000000002,1.09695,1.097585,1
2015.08.03 00:00:00,1.097575,1.0996299999999999,1.09414,1.09534,1
2015.08.04 00:00:00,1.09533,1.09877,1.08792,1.088985,1
2015.08.05 00:00:00,1.0889950000000002,1.0936649999999999,1.08481,1.0902399999999999,1
2015.08.06 00:00:00,1.09025,1.0944049999999999,1.08734,1.092655,1
2015.08.07 00:00:00,1.092665,1.09786,1.0855400000000002,1.0964399999999999,1
2015.08.09 00:00:00,1.09696,1.0973899999999999,1.09602,1.096545,1
2015.08.10 00:00:00,1.096535,1.10417,1.09254,1.101785,1
2015.08.11 00:00:00,1.101795,1.10885,1.0960450000000002,1.1044200000000002,1
2015.08.12 00:00:00,1.104415,1.12141,1.1024349999999998,1.1155950000000001,1
2015.08.13 00:00:00,1.1155700000000002,1.11891,1.108,1.115375,1
2015.08.14 00:00:00,1.115365,1.1188799999999999,1.1098,1.1111,1
2015.08.16 00:00:00,1.11155,1.1121450000000002,1.11032,1.110535,1
2015.08.17 00:00:00,1.1105450000000001,1.11251,1.105865,1.107645,1
2015.08.18 00:00:00,1.10762,1.10938,1.10174,1.1026049999999998,1
2015.08.19 00:00:00,1.102595,1.1134600000000001,1.101775,1.1115700000000002,1
2015.08.20 00:00:00,1.11158,1.1245049999999999,1.11071,1.123325,1
2015.08.21 00:00:00,1.123315,1.13888,1.12294,1.1387,1
2015.08.23 00:00:00,1.1380150000000002,1.139255,1.1372799999999998,1.139175,1
2015.08.24 00:00:00,1.1391850000000001,1.1714799999999999,1.13695,1.159785,1
2015.08.25 00:00:00,1.1597950000000001,1.15995,1.1396899999999999,1.152925,1
2015.08.26 00:00:00,1.152915,1.15618,1.129185,1.133775,1
2015.08.27 00:00:00,1.133765,1.13646,1.1203100000000001,1.124225,1
2015.08.28 00:00:00,1.124235,1.131,1.115575,1.11835,1
2015.08.30 00:00:00,1.11762,1.120995,1.1169200000000001,1.119825,1
2015.08.31 00:00:00,1.119795,1.12628,1.11805,1.121825,1
2015.09.01 00:00:00,1.1218350000000001,1.1332200000000001,1.12151,1.129845,1
2015.09.02 00:00:00,1.129825,1.1300700000000001,1.121515,1.122155,1
2015.09.03 00:00:00,1.1221450000000002,1.12435,1.10874,1.1120450000000002,1
2015.09.04 00:00:00,1.112055,1.119045,1.10896,1.11507,1
2015.09.06 00:00:00,1.1160150000000002,1.11665,1.114255,1.1145450000000001,1
2015.09.07 00:00:00,1.114555,1.1178,1.11216,1.117125,1
2015.09.08 00:00:00,1.1171149999999999,1.12297,1.11524,1.120795,1
2015.09.09 00:00:00,1.120735,1.122475,1.1131849999999999,1.121895,1
2015.09.10 00:00:00,1.121885,1.12953,1.1171799999999998,1.128795,1
2015.09.11 00:00:00,1.1288049999999998,1.1349799999999999,1.12543,1.133545,1
2015.09.13 00:00:00,1.133285,1.135965,1.132895,1.134415,1
2015.09.14 00:00:00,1.134435,1.13733,1.12834,1.131075,1
2015.09.15 00:00:00,1.1310850000000001,1.1329049999999998,1.12586,1.127155,1
2015.09.16 00:00:00,1.127145,1.132095,1.1214,1.1292149999999999,1
2015.09.17 00:00:00,1.129225,1.144145,1.128465,1.141445,1
2015.09.18 00:00:00,1.1414549999999999,1.1460299999999999,1.12695,1.1303,1
2015.09.20 00:00:00,1.1267049999999998,1.1297549999999998,1.1266200000000002,1.129465,1
2015.09.21 00:00:00,1.1294549999999999,1.1330200000000001,1.1181299999999998,1.118685,1
2015.09.22 00:00:00,1.118695,1.12077,1.11134,1.113135,1
2015.09.23 00:00:00,1.113145,1.1213799999999998,1.11053,1.1187049999999998,1
2015.09.24 00:00:00,1.1187,1.1295899999999999,1.116005,1.117685,1
2015.09.25 00:00:00,1.117695,1.12132,1.11163,1.119615,1
2015.09.27 00:00:00,1.117665,1.119785,1.11763,1.119245,1
2015.09.28 00:00:00,1.119235,1.12479,1.11467,1.123465,1
2015.09.29 00:00:00,1.1234549999999999,1.12814,1.1194,1.125705,1
2015.09.30 00:00:00,1.125715,1.12616,1.11574,1.117205,1
2015.10.01 00:00:00,1.117215,1.12093,1.1135150000000003,1.1191149999999999,1
2015.10.02 00:00:00,1.119125,1.13188,1.11505,1.12119,1
2015.10.04 00:00:00,1.1226049999999999,1.122655,1.120775,1.121605,1
2015.10.05 00:00:00,1.1215950000000001,1.12895,1.11734,1.119125,1
2015.10.06 00:00:00,1.119135,1.12798,1.11722,1.1267049999999998,1
2015.10.07 00:00:00,1.126715,1.12848,1.12116,1.123685,1
2015.10.08 00:00:00,1.123695,1.13278,1.12347,1.12894,1
2015.10.09 00:00:00,1.12895,1.13873,1.1267200000000002,1.13582,1
2015.10.11 00:00:00,1.1358,1.136895,1.1358,1.1362450000000002,1
2015.10.12 00:00:00,1.136255,1.1396899999999999,1.135305,1.1356549999999999,1
2015.10.13 00:00:00,1.135665,1.1411200000000001,1.13441,1.138735,1
2015.10.14 00:00:00,1.138725,1.1489200000000002,1.1381299999999999,1.147455,1
2015.10.15 00:00:00,1.147435,1.14953,1.13631,1.1376549999999999,1
2015.10.16 00:00:00,1.137645,1.13952,1.13341,1.13496,1
2015.10.18 00:00:00,1.13533,1.1362450000000002,1.13459,1.1352149999999999,1
2015.10.19 00:00:00,1.135225,1.137925,1.13057,1.1327450000000001,1
2015.10.20 00:00:00,1.132735,1.13871,1.1324100000000001,1.13529,1
2015.10.21 00:00:00,1.1353,1.13776,1.13342,1.1341350000000001,1
2015.10.22 00:00:00,1.134125,1.1351200000000001,1.10779,1.110655,1
2015.10.23 00:00:00,1.110645,1.114,1.09968,1.10168,1
2015.10.25 00:00:00,1.10025,1.102525,1.100155,1.10189,1
2015.10.26 00:00:00,1.10188,1.10685,1.10039,1.10592,1
2015.10.27 00:00:00,1.1059,1.107885,1.10304,1.10327,1
2015.10.28 00:00:00,1.1032799999999998,1.10962,1.089705,1.09239,1
2015.10.29 00:00:00,1.092385,1.099805,1.090255,1.0989149999999999,1
2015.10.30 00:00:00,1.09886,1.107285,1.096555,1.1007200000000001,1
2015.11.01 00:00:00,1.1041400000000001,1.10448,1.101855,1.10228,1
2015.11.02 00:00:00,1.102275,1.1052899999999999,1.10002,1.10148,1
2015.11.03 00:00:00,1.101475,1.10303,1.0936,1.096195,1
2015.11.04 00:00:00,1.096185,1.0966150000000001,1.08439,1.08638,1
2015.11.05 00:00:00,1.08637,1.0897849999999998,1.0833549999999998,1.08837,1
2015.11.06 00:00:00,1.08838,1.089405,1.070605,1.0740299999999998,1
2015.11.08 00:00:00,1.07267,1.07369,1.07192,1.07295,1
2015.11.09 00:00:00,1.07294,1.079,1.07267,1.07602,1
2015.11.10 00:00:00,1.0760100000000001,1.0764200000000002,1.0674299999999999,1.0736700000000001,1
2015.11.11 00:00:00,1.07366,1.07739,1.07056,1.07637,1
2015.11.12 00:00:00,1.076355,1.0830400000000002,1.06913,1.080845,1
2015.11.13 00:00:00,1.080865,1.080975,1.07141,1.07712,1
2015.11.15 00:00:00,1.07715,1.07715,1.068655,1.070035,1
2015.11.16 00:00:00,1.0700450000000001,1.0758450000000002,1.06745,1.06874,1
2015.11.17 00:00:00,1.06875,1.069105,1.0630700000000002,1.0643200000000002,1
2015.11.18 00:00:00,1.06433,1.06928,1.061695,1.067145,1
2015.11.19 00:00:00,1.0671549999999999,1.0763200000000002,1.0667200000000001,1.07261,1
2015.11.20 00:00:00,1.0726,1.07284,1.064015,1.064585,1
2015.11.22 00:00:00,1.0638450000000002,1.064665,1.06348,1.06375,1
2015.11.23 00:00:00,1.06377,1.0657,1.05924,1.06366,1
2015.11.24 00:00:00,1.0636700000000001,1.06734,1.061965,1.0643,1
2015.11.25 00:00:00,1.06428,1.06894,1.0565650000000002,1.0623,1
2015.11.26 00:00:00,1.06229,1.062775,1.0600100000000001,1.060665,1
2015.11.27 00:00:00,1.060655,1.06382,1.0568600000000001,1.05925,1
2015.11.29 00:00:00,1.05892,1.059555,1.0581450000000001,1.058315,1
2015.11.30 00:00:00,1.058325,1.05951,1.05579,1.0569899999999999,1
2015.12.01 00:00:00,1.05697,1.06374,1.0563150000000001,1.06264,1
2015.12.02 00:00:00,1.06263,1.06325,1.055075,1.0610700000000002,1
2015.12.03 00:00:00,1.0610600000000001,1.09814,1.0525,1.091785,1
2015.12.04 00:00:00,1.091775,1.0956549999999998,1.083605,1.0880299999999998,1
2015.12.06 00:00:00,1.08823,1.088755,1.0866200000000001,1.088125,1
2015.12.07 00:00:00,1.088115,1.088155,1.0796,1.083365,1
2015.12.08 00:00:00,1.08338,1.090295,1.08301,1.08925,1
2015.12.09 00:00:00,1.0892600000000001,1.1043049999999999,1.0879299999999998,1.1014950000000001,1
2015.12.10 00:00:00,1.10151,1.102185,1.0925200000000002,1.0946799999999999,1
2015.12.11 00:00:00,1.09467,1.103115,1.09265,1.09853,1
2015.12.13 00:00:00,1.09857,1.09968,1.09675,1.098065,1
2015.12.14 00:00:00,1.098075,1.1048799999999999,1.09456,1.0991549999999999,1
2015.12.15 00:00:00,1.099125,1.10598,1.09046,1.093415,1
2015.12.16 00:00:00,1.093425,1.1012549999999999,1.0866149999999999,1.087335,1
2015.12.17 00:00:00,1.087345,1.0887650000000002,1.08026,1.084285,1
2015.12.18 00:00:00,1.08429,1.087475,1.0804850000000001,1.08684,1
2015.12.20 00:00:00,1.086695,1.087525,1.084845,1.086965,1
2015.12.21 00:00:00,1.086975,1.09391,1.08481,1.091125,1
2015.12.22 00:00:00,1.091115,1.09843,1.0902399999999999,1.0948950000000002,1
2015.12.23 00:00:00,1.094885,1.09531,1.08699,1.090845,1
2015.12.24 00:00:00,1.090835,1.09676,1.090805,1.09635,1
2015.12.27 00:00:00,1.09546,1.097125,1.09493,1.096425,1
2015.12.28 00:00:00,1.096455,1.09927,1.0956,1.097475,1
2015.12.29 00:00:00,1.097485,1.0991799999999998,1.08991,1.092595,1
2015.12.30 00:00:00,1.0925850000000001,1.0944,1.0902049999999999,1.0935350000000001,1
2015.12.31 00:00:00,1.093515,1.09376,1.0852600000000001,1.08671,1
2016.01.03 00:00:00,1.08694,1.0881349999999999,1.084525,1.0851950000000001,1
2016.01.04 00:00:00,1.085205,1.094645,1.07812,1.0824049999999998,1
2016.01.05 00:00:00,1.082415,1.08392,1.07107,1.0750549999999999,1
2016.01.06 00:00:00,1.07505,1.0799599999999998,1.07148,1.07769,1
2016.01.07 00:00:00,1.07768,1.0940299999999998,1.07711,1.0925850000000001,1
2016.01.08 00:00:00,1.092575,1.093035,1.080325,1.09205,1
2016.01.10 00:00:00,1.0919,1.097025,1.091675,1.0937649999999999,1
2016.01.11 00:00:00,1.093775,1.0946049999999998,1.0848,1.08566,1
2016.01.12 00:00:00,1.0856649999999999,1.0900299999999998,1.08198,1.08433,1
2016.01.13 00:00:00,1.08431,1.0888849999999999,1.0805,1.088555,1
2016.01.14 00:00:00,1.088565,1.09435,1.08348,1.0857299999999999,1
2016.01.15 00:00:00,1.08572,1.09847,1.08565,1.09168,1
2016.01.17 00:00:00,1.09165,1.0939450000000002,1.0907950000000002,1.09185,1
2016.01.18 00:00:00,1.09184,1.0924,1.08689,1.089265,1
2016.01.19 00:00:00,1.089275,1.09391,1.08595,1.091075,1
2016.01.20 00:00:00,1.091085,1.09761,1.087335,1.087485,1
2016.01.21 00:00:00,1.087475,1.0922049999999999,1.0777649999999999,1.08581,1
2016.01.22 00:00:00,1.08582,1.0863,1.07892,1.0796700000000001,1
2016.01.24 00:00:00,1.079575,1.08025,1.0789,1.079705,1
2016.01.25 00:00:00,1.079715,1.08572,1.07896,1.085265,1
2016.01.26 00:00:00,1.0852549999999999,1.08745,1.08187,1.08619,1
2016.01.27 00:00:00,1.08618,1.091685,1.0850549999999999,1.090225,1
2016.01.28 00:00:00,1.090235,1.096775,1.0869799999999998,1.0935549999999998,1
2016.01.29 00:00:00,1.093545,1.094885,1.081,1.08299,1
2016.01.31 00:00:00,1.083375,1.083595,1.081465,1.082575,1
2016.02.01 00:00:00,1.082565,1.091305,1.0824200000000002,1.089575,1
2016.02.02 00:00:00,1.089585,1.094,1.089235,1.091875,1
2016.02.03 00:00:00,1.091885,1.114595,1.09038,1.1093,1
2016.02.04 00:00:00,1.10932,1.12392,1.10697,1.1199700000000001,1
2016.02.05 00:00:00,1.11996,1.12521,1.1109,1.11586,1
2016.02.07 00:00:00,1.1147,1.115105,1.1141400000000001,1.114395,1
2016.02.08 00:00:00,1.114425,1.121625,1.10866,1.1189149999999999,1
2016.02.09 00:00:00,1.1189049999999998,1.13382,1.116205,1.128825,1
2016.02.10 00:00:00,1.128835,1.131175,1.11606,1.128415,1
2016.02.11 00:00:00,1.1284049999999999,1.1376700000000002,1.1273799999999998,1.131625,1
2016.02.12 00:00:00,1.131615,1.1333950000000002,1.1213849999999999,1.1255,1
2016.02.14 00:00:00,1.123715,1.12517,1.1215700000000002,1.122415,1
2016.02.15 00:00:00,1.122375,1.123935,1.11281,1.117685,1
2016.02.16 00:00:00,1.117635,1.1193549999999999,1.1124100000000001,1.114325,1
2016.02.17 00:00:00,1.114335,1.11795,1.11059,1.1120450000000002,1
2016.02.18 00:00:00,1.112055,1.1149799999999999,1.1070799999999998,1.110775,1
2016.02.19 00:00:00,1.110755,1.11395,1.106655,1.1129,1
2016.02.21 00:00:00,1.1122100000000001,1.1124900000000002,1.110885,1.1122450000000002,1
2016.02.22 00:00:00,1.1122049999999999,1.112385,1.10033,1.102525,1
2016.02.23 00:00:00,1.102545,1.10531,1.099005,1.1023450000000001,1
2016.02.24 00:00:00,1.102335,1.10465,1.09572,1.101445,1
2016.02.25 00:00:00,1.1014549999999999,1.105,1.0986799999999999,1.102315,1
2016.02.26 00:00:00,1.102325,1.10686,1.09117,1.09348,1
2016.02.28 00:00:00,1.09218,1.092905,1.0911950000000001,1.092475,1
2016.02.29 00:00:00,1.092455,1.09627,1.08591,1.088565,1
2016.03.01 00:00:00,1.088545,1.08936,1.083425,1.087625,1
2016.03.02 00:00:00,1.087645,1.0881450000000001,1.082555,1.086945,1
2016.03.03 00:00:00,1.086955,1.0973,1.085345,1.094565,1
2016.03.04 00:00:00,1.0945850000000001,1.104375,1.090335,1.10046,1
2016.03.06 00:00:00,1.09913,1.099745,1.09832,1.099135,1
2016.03.07 00:00:00,1.099165,1.1026099999999999,1.09401,1.101265,1
2016.03.08 00:00:00,1.1012549999999999,1.1058,1.099345,1.099955,1
2016.03.09 00:00:00,1.1000450000000002,1.1035,1.09461,1.0985850000000001,1
2016.03.10 00:00:00,1.098595,1.1218299999999999,1.082195,1.117715,1
2016.03.11 00:00:00,1.117645,1.1210200000000001,1.10805,1.1153,1
2016.03.13 00:00:00,1.11385,1.1176549999999998,1.1136,1.116535,1
2016.03.14 00:00:00,1.116555,1.11669,1.107775,1.11002,1
2016.03.15 00:00:00,1.110015,1.1125200000000002,1.1071799999999998,1.110735,1
2016.03.16 00:00:00,1.110745,1.124255,1.10579,1.121635,1
2016.03.17 00:00:00,1.121625,1.134255,1.120555,1.1315600000000001,1
2016.03.18 00:00:00,1.13154,1.133705,1.12561,1.126965,1
2016.03.20 00:00:00,1.12625,1.128155,1.1258400000000002,1.127465,1
2016.03.21 00:00:00,1.127475,1.128515,1.123305,1.123535,1
2016.03.22 00:00:00,1.123525,1.126025,1.11884,1.12214,1
2016.03.23 00:00:00,1.1221450000000002,1.122155,1.115955,1.117815,1
2016.03.24 00:00:00,1.117805,1.1187799999999999,1.114425,1.11651,1
2016.03.25 00:00:00,1.116525,1.1176599999999999,1.11537,1.11677,1
2016.03.27 00:00:00,1.116655,1.1168850000000001,1.115915,1.116005,1
2016.03.28 00:00:00,1.115995,1.1220150000000002,1.1153,1.119745,1
2016.03.29 00:00:00,1.1197350000000001,1.130365,1.116905,1.128835,1
2016.03.30 00:00:00,1.128845,1.13655,1.12857,1.13327,1
2016.03.31 00:00:00,1.133265,1.1412,1.1310200000000001,1.137845,1
2016.04.01 00:00:00,1.137815,1.14381,1.1334899999999999,1.13906,1
2016.04.03 00:00:00,1.1393650000000002,1.140215,1.1388049999999998,1.139205,1
2016.04.04 00:00:00,1.139175,1.1412950000000002,1.135735,1.138855,1
