Time,Open,High,Low,Close,Volume 
2015.04.12 00:00:00,0.7526,0.75335,0.751755,0.7531399999999999,1
2015.04.13 00:00:00,0.75313,0.753825,0.74222,0.74558,1
2015.04.14 00:00:00,0.74559,0.75535,0.74385,0.7512300000000001,1
2015.04.15 00:00:00,0.75122,0.76181,0.74869,0.7591600000000001,1
2015.04.16 00:00:00,0.75915,0.76986,0.75853,0.76549,1
2015.04.17 00:00:00,0.7655,0.774115,0.76456,0.76884,1
2015.04.19 00:00:00,0.7702,0.7712899999999999,0.767925,0.76852,1
2015.04.20 00:00:00,0.76854,0.77244,0.764255,0.76615,1
2015.04.21 00:00:00,0.7661600000000001,0.7713,0.7635,0.76658,1
2015.04.22 00:00:00,0.76659,0.7738,0.7640100000000001,0.7642100000000001,1
2015.04.23 00:00:00,0.76422,0.76471,0.753655,0.75875,1
2015.04.24 00:00:00,0.75874,0.760975,0.75431,0.7600049999999999,1
2015.04.26 00:00:00,0.75995,0.76105,0.758705,0.75961,1
2015.04.27 00:00:00,0.75962,0.766575,0.7592,0.76381,1
2015.04.28 00:00:00,0.76377,0.77413,0.76166,0.7735,1
2015.04.29 00:00:00,0.77349,0.77447,0.759405,0.76137,1
2015.04.30 00:00:00,0.7613800000000001,0.764095,0.75751,0.7604,1
2015.05.01 00:00:00,0.7603800000000001,0.76151,0.7506649999999999,0.7539600000000001,1
2015.05.03 00:00:00,0.75326,0.7540100000000001,0.7522,0.75289,1
2015.05.04 00:00:00,0.75288,0.755815,0.750795,0.7538100000000001,1
2015.05.05 00:00:00,0.7538199999999999,0.7577950000000001,0.7489899999999999,0.74995,1
2015.05.06 00:00:00,0.7499399999999999,0.7551899999999999,0.7459100000000001,0.74926,1
2015.05.07 00:00:00,0.74927,0.7529100000000001,0.742555,0.74439,1
2015.05.08 00:00:00,0.7444,0.75013,0.742165,0.748625,1
2015.05.10 00:00:00,0.748765,0.7496200000000001,0.7412850000000001,0.74227,1
2015.05.11 00:00:00,0.74226,0.742875,0.73332,0.73349,1
2015.05.12 00:00:00,0.73351,0.7413350000000001,0.732055,0.73834,1
2015.05.13 00:00:00,0.73835,0.7563350000000001,0.73612,0.75417,1
2015.05.14 00:00:00,0.75415,0.756455,0.7480600000000001,0.74946,1
2015.05.15 00:00:00,0.74945,0.74969,0.7430100000000001,0.74744,1
2015.05.17 00:00:00,0.74316,0.74536,0.743115,0.7447600000000001,1
2015.05.18 00:00:00,0.74474,0.7458899999999999,0.7367600000000001,0.7376199999999999,1
2015.05.19 00:00:00,0.73763,0.74446,0.73375,0.73485,1
2015.05.20 00:00:00,0.7348399999999999,0.737245,0.72825,0.7307100000000001,1
2015.05.21 00:00:00,0.73072,0.73542,0.729255,0.7348600000000001,1
2015.05.22 00:00:00,0.73485,0.739575,0.729685,0.73083,1
2015.05.24 00:00:00,0.7318600000000001,0.73224,0.729755,0.73115,1
2015.05.25 00:00:00,0.73117,0.73214,0.7292799999999999,0.73155,1
2015.05.26 00:00:00,0.73156,0.73227,0.72216,0.72475,1
2015.05.27 00:00:00,0.72472,0.7272850000000001,0.721245,0.7258600000000001,1
2015.05.28 00:00:00,0.72587,0.7267299999999999,0.7128899999999999,0.71853,1
2015.05.29 00:00:00,0.71854,0.7195050000000001,0.708105,0.71075,1
2015.05.31 00:00:00,0.7105100000000001,0.7106600000000001,0.7072350000000001,0.7096,1
2015.06.01 00:00:00,0.7095899999999999,0.714995,0.708255,0.71022,1
2015.06.02 00:00:00,0.71023,0.72015,0.709325,0.7175699999999999,1
2015.06.03 00:00:00,0.71758,0.719325,0.71173,0.71499,1
2015.06.04 00:00:00,0.715,0.71686,0.7103649999999999,0.71177,1
2015.06.05 00:00:00,0.71175,0.715025,0.702475,0.7046100000000001,1
2015.06.07 00:00:00,0.7039,0.7054799999999999,0.70357,0.7048,1
2015.06.08 00:00:00,0.7048,0.7157899999999999,0.70403,0.71332,1
2015.06.09 00:00:00,0.71331,0.71799,0.7086899999999999,0.7138800000000001,1
2015.06.10 00:00:00,0.71387,0.72323,0.701925,0.70592,1
2015.06.11 00:00:00,0.7059,0.70619,0.69668,0.70162,1
2015.06.12 00:00:00,0.7016399999999999,0.702445,0.694285,0.6985100000000001,1
2015.06.14 00:00:00,0.6995399999999999,0.6999850000000001,0.69834,0.6987300000000001,1
2015.06.15 00:00:00,0.6987399999999999,0.70094,0.695945,0.70077,1
2015.06.16 00:00:00,0.70072,0.700995,0.69723,0.6988800000000001,1
2015.06.17 00:00:00,0.69887,0.70121,0.6876700000000001,0.69191,1
2015.06.18 00:00:00,0.69194,0.69827,0.6880299999999999,0.6935600000000001,1
2015.06.19 00:00:00,0.69358,0.6938549999999999,0.688995,0.6908350000000001,1
2015.06.21 00:00:00,0.6904299999999999,0.691095,0.689875,0.69021,1
2015.06.22 00:00:00,0.69022,0.69301,0.686055,0.68634,1
2015.06.23 00:00:00,0.68635,0.687465,0.68152,0.686,1
2015.06.24 00:00:00,0.68599,0.690765,0.684995,0.68872,1
2015.06.25 00:00:00,0.68871,0.69245,0.6864600000000001,0.68917,1
2015.06.26 00:00:00,0.68918,0.689685,0.6817949999999999,0.68377,1
2015.06.28 00:00:00,0.681685,0.68501,0.6785549999999999,0.68166,1
2015.06.29 00:00:00,0.68176,0.68828,0.68083,0.68345,1
2015.06.30 00:00:00,0.68347,0.6849649999999999,0.67475,0.67819,1
2015.07.01 00:00:00,0.67818,0.6810700000000001,0.67087,0.67097,1
2015.07.02 00:00:00,0.67097,0.673465,0.6662899999999999,0.67304,1
2015.07.03 00:00:00,0.67305,0.6732100000000001,0.6677,0.66945,1
2015.07.05 00:00:00,0.66586,0.6695800000000001,0.66453,0.66877,1
2015.07.06 00:00:00,0.66876,0.6715,0.666565,0.66699,1
2015.07.07 00:00:00,0.667,0.668415,0.66203,0.66652,1
2015.07.08 00:00:00,0.6665399999999999,0.675075,0.662165,0.67202,1
2015.07.09 00:00:00,0.67201,0.67714,0.6698649999999999,0.67555,1
2015.07.10 00:00:00,0.67553,0.6769,0.6683899999999999,0.67233,1
2015.07.12 00:00:00,0.66993,0.671475,0.669675,0.67098,1
2015.07.13 00:00:00,0.67099,0.675345,0.667535,0.66825,1
2015.07.14 00:00:00,0.66824,0.6742600000000001,0.6667850000000001,0.67103,1
2015.07.15 00:00:00,0.67102,0.67238,0.656175,0.65778,1
2015.07.16 00:00:00,0.65779,0.65898,0.64982,0.65175,1
2015.07.17 00:00:00,0.65174,0.655675,0.6511950000000001,0.6521399999999999,1
2015.07.19 00:00:00,0.65199,0.652695,0.6516,0.65261,1
2015.07.20 00:00:00,0.65259,0.66009,0.650515,0.65741,1
2015.07.21 00:00:00,0.6574,0.66546,0.65695,0.66286,1
2015.07.22 00:00:00,0.66285,0.6653600000000001,0.65601,0.66376,1
2015.07.23 00:00:00,0.66377,0.669565,0.65968,0.66154,1
2015.07.24 00:00:00,0.6615300000000001,0.6625,0.65551,0.6578450000000001,1
2015.07.26 00:00:00,0.6576,0.65805,0.656615,0.65788,1
2015.07.27 00:00:00,0.65787,0.6639550000000001,0.657265,0.66054,1
2015.07.28 00:00:00,0.66055,0.673905,0.66055,0.67178,1
2015.07.29 00:00:00,0.67176,0.67232,0.66384,0.66585,1
2015.07.30 00:00:00,0.66586,0.666665,0.65665,0.6608,1
2015.07.31 00:00:00,0.66081,0.6674,0.653525,0.6591899999999999,1
2015.08.02 00:00:00,0.65915,0.6611,0.65884,0.65914,1
2015.08.03 00:00:00,0.6591199999999999,0.6613899999999999,0.6550699999999999,0.65668,1
2015.08.04 00:00:00,0.65669,0.661675,0.652485,0.6534,1
2015.08.05 00:00:00,0.65341,0.656725,0.649075,0.65188,1
2015.08.06 00:00:00,0.65187,0.65583,0.6517350000000001,0.65471,1
2015.08.07 00:00:00,0.65472,0.66377,0.65292,0.662405,1
2015.08.09 00:00:00,0.6610699999999999,0.66188,0.66033,0.6613399999999999,1
2015.08.10 00:00:00,0.66137,0.66273,0.655645,0.6613100000000001,1
2015.08.11 00:00:00,0.66132,0.6633600000000001,0.652005,0.6554800000000001,1
2015.08.12 00:00:00,0.65551,0.66502,0.6468,0.66105,1
2015.08.13 00:00:00,0.66106,0.6641699999999999,0.654955,0.65564,1
2015.08.14 00:00:00,0.65555,0.657185,0.65144,0.65385,1
2015.08.16 00:00:00,0.65425,0.655165,0.653415,0.6542100000000001,1
2015.08.17 00:00:00,0.65422,0.65845,0.65281,0.6574,1
2015.08.18 00:00:00,0.6573899999999999,0.660565,0.65566,0.6584899999999999,1
2015.08.19 00:00:00,0.6585,0.662405,0.655005,0.65925,1
2015.08.20 00:00:00,0.65927,0.6647299999999999,0.65791,0.66219,1
2015.08.21 00:00:00,0.66218,0.67082,0.6606449999999999,0.6687850000000001,1
2015.08.23 00:00:00,0.6658850000000001,0.66873,0.6638850000000001,0.6642899999999999,1
2015.08.24 00:00:00,0.6643100000000001,0.6644899999999999,0.62683,0.64439,1
2015.08.25 00:00:00,0.6444,0.6561549999999999,0.644025,0.64831,1
2015.08.26 00:00:00,0.6483,0.65159,0.6409100000000001,0.6448699999999999,1
2015.08.27 00:00:00,0.64489,0.649085,0.6431049999999999,0.64803,1
2015.08.28 00:00:00,0.64805,0.6505850000000001,0.643625,0.64586,1
2015.08.30 00:00:00,0.6475350000000001,0.64795,0.6431899999999999,0.6446,1
2015.08.31 00:00:00,0.64461,0.646785,0.6320399999999999,0.63571,1
2015.09.01 00:00:00,0.6357,0.639,0.63166,0.63349,1
2015.09.02 00:00:00,0.6335,0.63715,0.6312399999999999,0.63675,1
2015.09.03 00:00:00,0.63676,0.64153,0.6330450000000001,0.6388,1
2015.09.04 00:00:00,0.63879,0.640575,0.626985,0.62878,1
2015.09.06 00:00:00,0.62959,0.6304649999999999,0.62826,0.62921,1
2015.09.07 00:00:00,0.6292,0.62984,0.6244299999999999,0.62684,1
2015.09.08 00:00:00,0.62683,0.636055,0.625925,0.6359899999999999,1
2015.09.09 00:00:00,0.63598,0.64249,0.6276,0.6281800000000001,1
2015.09.10 00:00:00,0.62817,0.63388,0.6256149999999999,0.6314,1
2015.09.11 00:00:00,0.63139,0.63274,0.62832,0.631495,1
2015.09.13 00:00:00,0.6310899999999999,0.6325649999999999,0.6307649999999999,0.63125,1
2015.09.14 00:00:00,0.6312300000000001,0.6345,0.629825,0.6331,1
2015.09.15 00:00:00,0.6330899999999999,0.63693,0.6293300000000001,0.63465,1
2015.09.16 00:00:00,0.63463,0.6379100000000001,0.63308,0.63473,1
2015.09.17 00:00:00,0.63472,0.64449,0.631155,0.63693,1
2015.09.18 00:00:00,0.63694,0.64574,0.634545,0.6402800000000001,1
2015.09.20 00:00:00,0.639295,0.640165,0.63807,0.63943,1
2015.09.21 00:00:00,0.63935,0.64005,0.629955,0.63225,1
2015.09.22 00:00:00,0.63227,0.63326,0.6271800000000001,0.62861,1
2015.09.23 00:00:00,0.62859,0.63057,0.62364,0.6270100000000001,1
2015.09.24 00:00:00,0.62702,0.63746,0.626835,0.63383,1
2015.09.25 00:00:00,0.6338199999999999,0.6390899999999999,0.6309950000000001,0.638365,1
2015.09.27 00:00:00,0.6366700000000001,0.6378199999999999,0.63574,0.63749,1
2015.09.28 00:00:00,0.63747,0.64027,0.63132,0.63165,1
2015.09.29 00:00:00,0.63163,0.6394,0.6288950000000001,0.6353,1
2015.09.30 00:00:00,0.63534,0.640755,0.634675,0.63876,1
2015.10.01 00:00:00,0.63878,0.645,0.63861,0.64063,1
2015.10.02 00:00:00,0.64061,0.64562,0.6383949999999999,0.64468,1
2015.10.04 00:00:00,0.646185,0.646305,0.64423,0.64425,1
2015.10.05 00:00:00,0.64428,0.65317,0.64377,0.64893,1
2015.10.06 00:00:00,0.64896,0.65564,0.6478649999999999,0.65412,1
2015.10.07 00:00:00,0.6541600000000001,0.66476,0.65362,0.66097,1
2015.10.08 00:00:00,0.661,0.669955,0.6585850000000001,0.66572,1
2015.10.09 00:00:00,0.66574,0.672215,0.665715,0.66951,1
2015.10.11 00:00:00,0.6683100000000001,0.66867,0.667665,0.66794,1
2015.10.12 00:00:00,0.66797,0.67405,0.6672399999999999,0.67145,1
2015.10.13 00:00:00,0.6714399999999999,0.671585,0.66187,0.66398,1
2015.10.14 00:00:00,0.66397,0.68153,0.66355,0.67976,1
2015.10.15 00:00:00,0.67978,0.689795,0.67911,0.68345,1
2015.10.16 00:00:00,0.6834600000000001,0.6841649999999999,0.67845,0.680925,1
2015.10.18 00:00:00,0.67986,0.681515,0.6797,0.6806399999999999,1
2015.10.19 00:00:00,0.68061,0.6820450000000001,0.678255,0.67957,1
2015.10.20 00:00:00,0.6795899999999999,0.68465,0.67356,0.67523,1
2015.10.21 00:00:00,0.67524,0.67596,0.669845,0.67178,1
2015.10.22 00:00:00,0.67176,0.68211,0.67143,0.6785399999999999,1
2015.10.23 00:00:00,0.67853,0.68658,0.6734899999999999,0.6753,1
2015.10.25 00:00:00,0.67464,0.67608,0.67405,0.67485,1
2015.10.26 00:00:00,0.67486,0.68062,0.67465,0.67833,1
2015.10.27 00:00:00,0.6783100000000001,0.68133,0.67588,0.67733,1
2015.10.28 00:00:00,0.6773100000000001,0.677525,0.6622100000000001,0.6678,1
2015.10.29 00:00:00,0.66779,0.6713899999999999,0.6648,0.6702600000000001,1
2015.10.30 00:00:00,0.67025,0.67923,0.67025,0.67769,1
2015.11.01 00:00:00,0.67594,0.67719,0.67304,0.67694,1
2015.11.02 00:00:00,0.67693,0.6786,0.67248,0.67551,1
2015.11.03 00:00:00,0.6754899999999999,0.678225,0.66515,0.6661699999999999,1
2015.11.04 00:00:00,0.6661699999999999,0.66668,0.6573399999999999,0.65888,1
2015.11.05 00:00:00,0.65889,0.66428,0.658095,0.66074,1
2015.11.06 00:00:00,0.66076,0.662595,0.64989,0.65261,1
2015.11.08 00:00:00,0.65071,0.6536649999999999,0.65071,0.65347,1
2015.11.09 00:00:00,0.65347,0.65671,0.65218,0.65369,1
2015.11.10 00:00:00,0.65368,0.65593,0.650125,0.6549,1
2015.11.11 00:00:00,0.65489,0.6588649999999999,0.65417,0.65533,1
2015.11.12 00:00:00,0.65532,0.65794,0.6500100000000001,0.65478,1
2015.11.13 00:00:00,0.65479,0.65542,0.65089,0.6542600000000001,1
2015.11.15 00:00:00,0.6559050000000001,0.658105,0.6521600000000001,0.6533899999999999,1
2015.11.16 00:00:00,0.6534,0.6543899999999999,0.6469199999999999,0.64831,1
2015.11.17 00:00:00,0.64832,0.64925,0.64525,0.64769,1
2015.11.18 00:00:00,0.64768,0.65104,0.64294,0.6492,1
2015.11.19 00:00:00,0.64922,0.65932,0.6491600000000001,0.6559699999999999,1
2015.11.20 00:00:00,0.65598,0.66063,0.65518,0.65613,1
2015.11.22 00:00:00,0.655855,0.656415,0.653985,0.65408,1
2015.11.23 00:00:00,0.65409,0.65428,0.6493399999999999,0.65095,1
2015.11.24 00:00:00,0.6509699999999999,0.65661,0.65031,0.65566,1
2015.11.25 00:00:00,0.65565,0.6582899999999999,0.65471,0.6575,1
2015.11.26 00:00:00,0.65749,0.6597,0.6556700000000001,0.65745,1
2015.11.27 00:00:00,0.65742,0.65786,0.6521,0.65336,1
2015.11.29 00:00:00,0.65347,0.65391,0.6520549999999999,0.65242,1
2015.11.30 00:00:00,0.65285,0.660425,0.65147,0.65958,1
2015.12.01 00:00:00,0.65957,0.66885,0.659175,0.66705,1
2015.12.02 00:00:00,0.66706,0.668165,0.66135,0.6642,1
2015.12.03 00:00:00,0.66419,0.67064,0.66081,0.66778,1
2015.12.04 00:00:00,0.66778,0.67881,0.66347,0.67471,1
2015.12.06 00:00:00,0.67405,0.6746700000000001,0.6721799999999999,0.67289,1
2015.12.07 00:00:00,0.67291,0.6729649999999999,0.662745,0.66333,1
2015.12.08 00:00:00,0.6633399999999999,0.665955,0.6611600000000001,0.66388,1
2015.12.09 00:00:00,0.66386,0.67593,0.6578,0.6723899999999999,1
2015.12.10 00:00:00,0.6724,0.6782199999999999,0.67197,0.6762199999999999,1
2015.12.11 00:00:00,0.6762100000000001,0.6782,0.67035,0.67145,1
2015.12.13 00:00:00,0.67172,0.672585,0.6696300000000001,0.6715300000000001,1
2015.12.14 00:00:00,0.6715399999999999,0.67905,0.66915,0.678,1
2015.12.15 00:00:00,0.67798,0.68261,0.6741199999999999,0.67661,1
2015.12.16 00:00:00,0.6766,0.6835,0.671625,0.6764100000000001,1
2015.12.17 00:00:00,0.67642,0.67765,0.66848,0.6701199999999999,1
2015.12.18 00:00:00,0.67005,0.675305,0.66815,0.6728,1
2015.12.20 00:00:00,0.6736850000000001,0.67397,0.67218,0.67327,1
2015.12.21 00:00:00,0.6732600000000001,0.6780700000000001,0.6720649999999999,0.6776,1
2015.12.22 00:00:00,0.6775899999999999,0.6836399999999999,0.67733,0.6805899999999999,1
2015.12.23 00:00:00,0.6806,0.68294,0.676185,0.67895,1
2015.12.24 00:00:00,0.67896,0.6843199999999999,0.67896,0.68106,1
2015.12.27 00:00:00,0.6836,0.68443,0.68311,0.68397,1
2015.12.28 00:00:00,0.68398,0.685525,0.6824399999999999,0.68547,1
2015.12.29 00:00:00,0.6854600000000001,0.68838,0.685415,0.68629,1
2015.12.30 00:00:00,0.6863,0.687285,0.6830200000000001,0.68423,1
2015.12.31 00:00:00,0.68421,0.68675,0.68223,0.68288,1
2016.01.03 00:00:00,0.683255,0.68358,0.68242,0.68284,1
2016.01.04 00:00:00,0.68283,0.683285,0.67196,0.67429,1
2016.01.05 00:00:00,0.67428,0.675825,0.6677,0.66986,1
2016.01.06 00:00:00,0.66985,0.66998,0.6625949999999999,0.6641199999999999,1
2016.01.07 00:00:00,0.6641100000000001,0.66669,0.65908,0.66238,1
2016.01.08 00:00:00,0.66237,0.66786,0.6541100000000001,0.65437,1
2016.01.10 00:00:00,0.6557649999999999,0.65617,0.65113,0.65163,1
2016.01.11 00:00:00,0.65165,0.6580199999999999,0.6509199999999999,0.6554300000000001,1
2016.01.12 00:00:00,0.65542,0.65693,0.65153,0.65387,1
2016.01.13 00:00:00,0.65388,0.65922,0.6471600000000001,0.64842,1
2016.01.14 00:00:00,0.64841,0.65077,0.64189,0.64918,1
2016.01.15 00:00:00,0.6491600000000001,0.64917,0.6381399999999999,0.64632,1
2016.01.17 00:00:00,0.64603,0.64603,0.6403549999999999,0.6441399999999999,1
2016.01.18 00:00:00,0.64413,0.6480199999999999,0.6429,0.6450600000000001,1
2016.01.19 00:00:00,0.64507,0.6513800000000001,0.6389199999999999,0.63961,1
2016.01.20 00:00:00,0.6396,0.64771,0.63475,0.64681,1
2016.01.21 00:00:00,0.6468,0.6559,0.6411100000000001,0.65423,1
2016.01.22 00:00:00,0.6542,0.6551600000000001,0.646645,0.6495,1
2016.01.24 00:00:00,0.649245,0.649775,0.6469600000000001,0.64698,1
2016.01.25 00:00:00,0.64699,0.65336,0.6439,0.6439699999999999,1
2016.01.26 00:00:00,0.6439600000000001,0.65123,0.642515,0.651,1
2016.01.27 00:00:00,0.6510100000000001,0.65318,0.6417,0.64257,1
2016.01.28 00:00:00,0.64251,0.65141,0.64185,0.6478,1
2016.01.29 00:00:00,0.64779,0.6543800000000001,0.64586,0.6483300000000001,1
2016.01.31 00:00:00,0.6489050000000001,0.6492450000000001,0.6461,0.6471100000000001,1
2016.02.01 00:00:00,0.64713,0.65586,0.6449,0.65462,1
2016.02.02 00:00:00,0.65457,0.6555350000000001,0.6462399999999999,0.6516,1
2016.02.03 00:00:00,0.65159,0.6698,0.6507,0.66471,1
2016.02.04 00:00:00,0.6647,0.67481,0.664655,0.67245,1
2016.02.05 00:00:00,0.67247,0.675365,0.66157,0.66333,1
2016.02.07 00:00:00,0.66187,0.66386,0.6615300000000001,0.66275,1
2016.02.08 00:00:00,0.66276,0.66597,0.6592899999999999,0.66166,1
2016.02.09 00:00:00,0.66168,0.66693,0.6563100000000001,0.6642899999999999,1
2016.02.10 00:00:00,0.6643,0.66956,0.660485,0.66827,1
2016.02.11 00:00:00,0.6682600000000001,0.67395,0.6585799999999999,0.67102,1
2016.02.12 00:00:00,0.6710699999999999,0.67119,0.66138,0.663,1
2016.02.14 00:00:00,0.66194,0.66385,0.6613399999999999,0.6638,1
2016.02.15 00:00:00,0.66379,0.6676799999999999,0.66232,0.66495,1
2016.02.16 00:00:00,0.66494,0.66762,0.65452,0.65804,1
2016.02.17 00:00:00,0.65805,0.66501,0.655335,0.66292,1
2016.02.18 00:00:00,0.66293,0.66687,0.6606,0.66394,1
2016.02.19 00:00:00,0.66395,0.664325,0.6565300000000001,0.6630799999999999,1
2016.02.21 00:00:00,0.66445,0.665135,0.6623899999999999,0.66243,1
2016.02.22 00:00:00,0.66242,0.6726,0.66223,0.67118,1
2016.02.23 00:00:00,0.67119,0.6714899999999999,0.66305,0.66368,1
2016.02.24 00:00:00,0.66367,0.6674399999999999,0.65868,0.66635,1
2016.02.25 00:00:00,0.66638,0.675585,0.66425,0.67477,1
2016.02.26 00:00:00,0.67478,0.677495,0.6618,0.66295,1
2016.02.28 00:00:00,0.66358,0.664225,0.658265,0.65895,1
2016.02.29 00:00:00,0.65905,0.6620699999999999,0.65655,0.6601899999999999,1
2016.03.01 00:00:00,0.6601600000000001,0.6642,0.657145,0.66377,1
2016.03.02 00:00:00,0.66375,0.66786,0.6593399999999999,0.6662,1
2016.03.03 00:00:00,0.66619,0.67564,0.665525,0.6723399999999999,1
2016.03.04 00:00:00,0.67235,0.68222,0.67215,0.68165,1
2016.03.06 00:00:00,0.67943,0.68043,0.678365,0.67853,1
2016.03.07 00:00:00,0.6785399999999999,0.68156,0.67501,0.67829,1
2016.03.08 00:00:00,0.67828,0.6788549999999999,0.6732,0.67416,1
2016.03.09 00:00:00,0.67418,0.68098,0.6632,0.66375,1
2016.03.10 00:00:00,0.66369,0.67099,0.66192,0.66835,1
2016.03.11 00:00:00,0.6683399999999999,0.6773899999999999,0.667265,0.67476,1
2016.03.13 00:00:00,0.672375,0.6741699999999999,0.671655,0.67395,1
2016.03.14 00:00:00,0.67393,0.6756,0.66574,0.66825,1
2016.03.15 00:00:00,0.6682600000000001,0.66848,0.65874,0.66113,1
2016.03.16 00:00:00,0.66114,0.6782100000000001,0.65757,0.67376,1
2016.03.17 00:00:00,0.67374,0.68593,0.6728149999999999,0.6836,1
2016.03.18 00:00:00,0.68362,0.6874399999999999,0.67835,0.68055,1
2016.03.20 00:00:00,0.6789350000000001,0.679275,0.6769649999999999,0.67711,1
2016.03.21 00:00:00,0.6771,0.679235,0.674635,0.67605,1
2016.03.22 00:00:00,0.67606,0.67767,0.6721199999999999,0.67498,1
2016.03.23 00:00:00,0.67499,0.677095,0.6682899999999999,0.67188,1
2016.03.24 00:00:00,0.67187,0.67196,0.667135,0.669665,1
2016.03.25 00:00:00,0.66952,0.6717,0.66764,0.66856,1
2016.03.27 00:00:00,0.66864,0.669745,0.6674049999999999,0.6684,1
2016.03.28 00:00:00,0.6684,0.67364,0.66686,0.6729,1
2016.03.29 00:00:00,0.67288,0.68701,0.6728149999999999,0.68547,1
2016.03.30 00:00:00,0.68538,0.69658,0.68413,0.6905899999999999,1
2016.03.31 00:00:00,0.6906399999999999,0.69668,0.68818,0.69212,1
2016.04.01 00:00:00,0.69211,0.6937549999999999,0.68353,0.69082,1
2016.04.03 00:00:00,0.68915,0.689685,0.68845,0.68903,1
2016.04.04 00:00:00,0.68904,0.69043,0.67904,0.68079,1
2016.04.05 00:00:00,0.68077,0.682215,0.67593,0.6801699999999999,1
2016.04.06 00:00:00,0.68018,0.68447,0.67737,0.68262,1
2016.04.07 00:00:00,0.6826300000000001,0.6863100000000001,0.67629,0.6778,1
2016.04.08 00:00:00,0.67781,0.68303,0.67735,0.6802699999999999,1
2016.04.10 00:00:00,0.6804,0.68189,0.68018,0.68153,1
2016.04.11 00:00:00,0.68152,0.6879,0.6791050000000001,0.68579,1
2016.04.12 00:00:00,0.6858,0.692645,0.6851700000000001,0.69213,1
2016.04.13 00:00:00,0.69212,0.69528,0.68982,0.6913600000000001,1
2016.04.14 00:00:00,0.6913699999999999,0.691725,0.68237,0.6855899999999999,1
2016.04.15 00:00:00,0.6856300000000001,0.6928,0.68482,0.6918350000000001,1
2016.04.17 00:00:00,0.68747,0.691665,0.684385,0.6905899999999999,1
2016.04.18 00:00:00,0.6906200000000001,0.6963950000000001,0.6876899999999999,0.6955899999999999,1
2016.04.19 00:00:00,0.6956100000000001,0.70548,0.695555,0.70439,1
2016.04.20 00:00:00,0.70438,0.704585,0.69721,0.69735,1
2016.04.21 00:00:00,0.69734,0.69835,0.69003,0.6914600000000001,1
2016.04.22 00:00:00,0.69145,0.693655,0.68353,0.68534,1
2016.04.24 00:00:00,0.68576,0.6868299999999999,0.684405,0.6864899999999999,1
2016.04.25 00:00:00,0.6865,0.68781,0.684125,0.68616,1
2016.04.26 00:00:00,0.68614,0.69106,0.68608,0.68965,1
2016.04.27 00:00:00,0.68966,0.69429,0.68075,0.6926800000000001,1
2016.04.28 00:00:00,0.6926899999999999,0.69903,0.6897,0.6958300000000001,1
2016.04.29 00:00:00,0.69582,0.69992,0.69513,0.697925,1
2016.05.01 00:00:00,0.6973,0.6992149999999999,0.6972799999999999,0.69863,1
